e,y,pathway,term,estimate,std.error,statistic,p.value
bmi,alt_log_adj,REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,ppgs,-0.001032943134399344,0.00579402211498987,-0.17827738898803805,0.8585064091893535
bmi,alt_log_adj,REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,bmi,0.288413051044975,0.005761501482700279,50.058661255399464,0
bmi,alt_log_adj,REACTOME_MITOTIC_G2_G2_M_PHASES,ppgs,0.011779344799216098,0.0056940267864580675,2.0687195970399297,0.038581450954511175
bmi,alt_log_adj,REACTOME_MITOTIC_G2_G2_M_PHASES,bmi,0.28843477259864414,0.0057610713737765405,50.06616892676461,0
bmi,alt_log_adj,REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE,ppgs,0.007554869448982181,0.005671891725823049,1.3319840741293227,0.18287612999957625
bmi,alt_log_adj,REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE,bmi,0.2884049717705567,0.0057613222482227186,50.05881624821894,0
bmi,alt_log_adj,REACTOME_MITOTIC_PROMETAPHASE,ppgs,0.012888363247905852,0.005688993850618599,2.265490803176808,0.023490088133179623
bmi,alt_log_adj,REACTOME_MITOTIC_PROMETAPHASE,bmi,0.28846100266464575,0.005761012873105297,50.07123035799775,0
bmi,alt_log_adj,REACTOME_MITOTIC_PROPHASE,ppgs,-0.0018028545256394822,0.005697955157391155,-0.3164037757125717,0.751698381052405
bmi,alt_log_adj,REACTOME_MITOTIC_PROPHASE,bmi,0.2884051984687472,0.005761564782405169,50.05674835931503,0
bmi,alt_log_adj,REACTOME_MITOTIC_SPINDLE_CHECKPOINT,ppgs,0.0031796758448677815,0.0057148634965141654,0.5563870155091639,0.5779507049624611
bmi,alt_log_adj,REACTOME_MITOTIC_SPINDLE_CHECKPOINT,bmi,0.28840501619192904,0.005761492383173889,50.057345738093744,0
bmi,alt_log_adj,REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS,ppgs,0.029602062255391207,0.005671430027825796,5.219505858338073,1.806639620891858e-7
bmi,alt_log_adj,REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS,bmi,0.28844164066827904,0.005758733907130707,50.08768339011436,0
bmi,alt_log_adj,REACTOME_MODULATION_BY_MTB_OF_HOST_IMMUNE_SYSTEM,ppgs,-0.002829448423767295,0.005692071631872799,-0.49708587782412594,0.61913234782683
bmi,alt_log_adj,REACTOME_MODULATION_BY_MTB_OF_HOST_IMMUNE_SYSTEM,bmi,0.2884200292886203,0.005761483130969219,50.06003189322905,0
bmi,alt_log_adj,REACTOME_MODULATION_OF_HOST_RESPONSES_BY_IFN_STIMULATED_GENES,ppgs,-7.480721305406558e-4,0.00568202472623194,-0.1316559090436664,0.8952573956263443
bmi,alt_log_adj,REACTOME_MODULATION_OF_HOST_RESPONSES_BY_IFN_STIMULATED_GENES,bmi,0.2884136731262129,0.0057615007205127095,50.05877584973161,0
bmi,alt_log_adj,REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES,ppgs,2.113095726485788e-4,0.0056866593973060025,0.037158823464736535,0.9703586316746112
bmi,alt_log_adj,REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES,bmi,0.2884148750756139,0.00576150184905864,50.05897466174335,0
bmi,alt_log_adj,REACTOME_MOLYBDENUM_COFACTOR_BIOSYNTHESIS,ppgs,-5.208419638571792e-4,0.005682953863396025,-0.0916498666673908,0.9269768778308541
bmi,alt_log_adj,REACTOME_MOLYBDENUM_COFACTOR_BIOSYNTHESIS,bmi,0.2884129202264237,0.005761527047520117,50.05841643155397,0
bmi,alt_log_adj,REACTOME_MRNA_CAPPING,ppgs,0.014427191718644023,0.005692926979723382,2.5342309448249827,0.011274778781757906
bmi,alt_log_adj,REACTOME_MRNA_CAPPING,bmi,0.2884391969711598,0.0057608536245219505,50.06882933865468,0
bmi,alt_log_adj,REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE,ppgs,0.008678040885568786,0.005705641185228434,1.5209580490332477,0.12828151808802812
bmi,alt_log_adj,REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE,bmi,0.28840690119243206,0.005761265149916996,50.05964726282164,0
bmi,alt_log_adj,REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE,ppgs,0.008035185753610776,0.0056929817949120266,1.4114195413011932,0.15813191901441787
bmi,alt_log_adj,REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE,bmi,0.2884681111256648,0.0057614201907270875,50.06892425411872,0
bmi,alt_log_adj,REACTOME_MRNA_EDITING,ppgs,-0.006041842464789731,0.005700395919863367,-1.0598987420744888,0.28919969808469254
bmi,alt_log_adj,REACTOME_MRNA_EDITING,bmi,0.2883352198763923,0.005761870857851997,50.04194418614279,0
bmi,alt_log_adj,REACTOME_MRNA_EDITING_C_TO_U_CONVERSION,ppgs,-0.0022383887678538343,0.005696735828681022,-0.39292479679053216,0.6943779807998185
bmi,alt_log_adj,REACTOME_MRNA_EDITING_C_TO_U_CONVERSION,bmi,0.28839349730195846,0.005761733124048636,50.05325500034807,0
bmi,alt_log_adj,REACTOME_MRNA_SPLICING,ppgs,0.030017009055997936,0.005672968356284379,5.291235059110775,1.2239481657258935e-7
bmi,alt_log_adj,REACTOME_MRNA_SPLICING,bmi,0.28845024731588575,0.0057586590163359146,50.08982933311776,0
bmi,alt_log_adj,REACTOME_MRNA_SPLICING_MINOR_PATHWAY,ppgs,-0.0011408497683022072,0.005703224101752912,-0.20003593545474774,0.8414539114529767
bmi,alt_log_adj,REACTOME_MRNA_SPLICING_MINOR_PATHWAY,bmi,0.28841650056145024,0.005761501557225441,50.05925932619944,0
bmi,alt_log_adj,REACTOME_MTORC1_MEDIATED_SIGNALLING,ppgs,-8.142007954872911e-4,0.005690982583465695,-0.14306857973047232,0.8862370361810353
bmi,alt_log_adj,REACTOME_MTORC1_MEDIATED_SIGNALLING,bmi,0.28841346339551527,0.005761501585488168,50.058731932307225,0
bmi,alt_log_adj,REACTOME_MTOR_SIGNALLING,ppgs,0.0016623223495727075,0.005669025307022536,0.29322895198818333,0.7693493020700344
bmi,alt_log_adj,REACTOME_MTOR_SIGNALLING,bmi,0.288416954225834,0.005761494723061499,50.059397446185145,0
bmi,alt_log_adj,REACTOME_MUCOPOLYSACCHARIDOSES,ppgs,0.00663823845109142,0.005696497470679037,1.1653193010722296,0.2438995740653985
bmi,alt_log_adj,REACTOME_MUCOPOLYSACCHARIDOSES,bmi,0.2883942002647864,0.0057613866367186035,50.05638719449686,0
bmi,alt_log_adj,REACTOME_MULTIFUNCTIONAL_ANION_EXCHANGERS,ppgs,-0.0061517764226478415,0.005739807703002949,-1.071773958460204,0.2838306964185045
bmi,alt_log_adj,REACTOME_MULTIFUNCTIONAL_ANION_EXCHANGERS,bmi,0.28847662747518044,0.005761671705079367,50.06821669843938,0
bmi,alt_log_adj,REACTOME_MUSCARINIC_ACETYLCHOLINE_RECEPTORS,ppgs,-0.0038781940215143226,0.005694785471553999,-0.6810079222274965,0.4958720399646622
bmi,alt_log_adj,REACTOME_MUSCARINIC_ACETYLCHOLINE_RECEPTORS,bmi,0.28837390585971934,0.005761761058412107,50.04961207801157,0
bmi,alt_log_adj,REACTOME_MUSCLE_CONTRACTION,ppgs,0.007102339730519254,0.0057054212219772,1.2448405567604972,0.21320065518852413
bmi,alt_log_adj,REACTOME_MUSCLE_CONTRACTION,bmi,0.28838181078766634,0.005761400802244253,50.05411369320674,0
bmi,alt_log_adj,REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE,ppgs,0.004285150488388645,0.005734657675325274,0.747237364634078,0.4549264909535943
bmi,alt_log_adj,REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE,bmi,0.28842891078049615,0.005761472965017655,50.06166175416781,0
bmi,alt_log_adj,REACTOME_MYOCLONIC_EPILEPSY_OF_LAFORA,ppgs,-0.0048044563811559466,0.005709328177654338,-0.8415099345593836,0.4000694201349869
bmi,alt_log_adj,REACTOME_MYOCLONIC_EPILEPSY_OF_LAFORA,bmi,0.2884057018642676,0.005761435765736845,50.05795666063156,0
bmi,alt_log_adj,REACTOME_MYOGENESIS,ppgs,-0.003533574794361993,0.005698331637656841,-0.6201069048018768,0.53519239093621
bmi,alt_log_adj,REACTOME_MYOGENESIS,bmi,0.2884025151993777,0.005761491977988189,50.056915170796216,0
bmi,alt_log_adj,REACTOME_M_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_MATERNALLY_STORED_FACTORS,ppgs,0.011398063999228498,0.005701794193760903,1.9990311140483898,0.045614516655355763
bmi,alt_log_adj,REACTOME_M_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_MATERNALLY_STORED_FACTORS,bmi,0.2883325943963303,0.005761238070414411,50.04698484462911,0
bmi,alt_log_adj,REACTOME_M_PHASE,ppgs,0.0303685260887187,0.0056710016657991755,5.355055046424337,8.619544501764935e-8
bmi,alt_log_adj,REACTOME_M_PHASE,bmi,0.28849032364985133,0.005758603491685819,50.097271685117605,0
bmi,alt_log_adj,REACTOME_NADE_MODULATES_DEATH_SIGNALLING,ppgs,-6.336077888482564e-4,0.0056868833908268815,-0.11141564637500485,0.9112875420621428
bmi,alt_log_adj,REACTOME_NADE_MODULATES_DEATH_SIGNALLING,bmi,0.2884107393088788,0.005761602114620637,50.05738570128054,0
bmi,alt_log_adj,REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS,ppgs,0.004642754021072398,0.00575313176346292,0.8069959479387685,0.4196755879501177
bmi,alt_log_adj,REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS,bmi,0.28840466762334244,0.005761445000555146,50.057696913804286,0
bmi,alt_log_adj,REACTOME_NCAM1_INTERACTIONS,ppgs,0.0013574242770388722,0.005690709646512508,0.2385333923811691,0.8114691433990389
bmi,alt_log_adj,REACTOME_NCAM1_INTERACTIONS,bmi,0.2884108221396343,0.005761514215414901,50.05816376673908,0
bmi,alt_log_adj,REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH,ppgs,9.743967517366215e-4,0.005691175068456058,0.17121187452786665,0.8640583927943746
bmi,alt_log_adj,REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH,bmi,0.2884120584086805,0.00576151445309862,50.05837627528099,0
bmi,alt_log_adj,REACTOME_NECTIN_NECL_TRANS_HETERODIMERIZATION,ppgs,-0.010374690146724683,0.005692587836863084,-1.8224910083147148,0.06839104597479338
bmi,alt_log_adj,REACTOME_NECTIN_NECL_TRANS_HETERODIMERIZATION,bmi,0.288309267587924,0.0057614505007159665,50.04109078991415,0
bmi,alt_log_adj,REACTOME_NEDDYLATION,ppgs,0.003947331329406919,0.0057035809317141865,0.6920794807097733,0.4888930851266564
bmi,alt_log_adj,REACTOME_NEDDYLATION,bmi,0.28838403728846546,0.005761618786962565,50.05260638573018,0
bmi,alt_log_adj,REACTOME_NEF_AND_SIGNAL_TRANSDUCTION,ppgs,0.00858541201005346,0.005737065774460746,1.4964813630466776,0.13453939343577298
bmi,alt_log_adj,REACTOME_NEF_AND_SIGNAL_TRANSDUCTION,bmi,0.2883475570876119,0.005761444717259914,50.04778683787269,0
bmi,alt_log_adj,REACTOME_NEF_MEDIATED_CD4_DOWN_REGULATION,ppgs,0.004825202278703619,0.005690841188778098,0.8478891114056297,0.39650688761403263
bmi,alt_log_adj,REACTOME_NEF_MEDIATED_CD4_DOWN_REGULATION,bmi,0.28838346684277927,0.005761542090893347,50.05317366310595,0
bmi,alt_log_adj,REACTOME_NEF_MEDIATED_CD8_DOWN_REGULATION,ppgs,4.936917514538773e-4,0.005705248405997756,0.08653291080803319,0.9310434062721924
bmi,alt_log_adj,REACTOME_NEF_MEDIATED_CD8_DOWN_REGULATION,bmi,0.28841731553792466,0.005761581279909128,50.058708109117156,0
bmi,alt_log_adj,REACTOME_NEF_MEDIATED_DOWNREGULATION_OF_MHC_CLASS_I_COMPLEX_CELL_SURFACE_EXPRESSION,ppgs,-0.009843605146690795,0.005707084986237984,-1.7248043739365333,0.08457363286935575
bmi,alt_log_adj,REACTOME_NEF_MEDIATED_DOWNREGULATION_OF_MHC_CLASS_I_COMPLEX_CELL_SURFACE_EXPRESSION,bmi,0.28841564446446044,0.005761195719554481,50.06176816481491,0
bmi,alt_log_adj,REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS,ppgs,0.001475427334082515,0.005685398738434911,0.25951167226112165,0.7952423616937645
bmi,alt_log_adj,REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS,bmi,0.28840675850132935,0.0057615708132070995,50.05696672862582,0
bmi,alt_log_adj,REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,ppgs,0.015532067117384911,0.005692466203971561,2.728530405072653,0.006365642560683062
bmi,alt_log_adj,REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,bmi,0.2885450489752492,0.00576093990912869,50.08645351742438,0
bmi,alt_log_adj,REACTOME_NEGATIVE_FEEDBACK_REGULATION_OF_MAPK_PATHWAY,ppgs,0.004441451767837161,0.005698044947665469,0.7794694160243254,0.43570975378617416
bmi,alt_log_adj,REACTOME_NEGATIVE_FEEDBACK_REGULATION_OF_MAPK_PATHWAY,bmi,0.28836555631303135,0.005761780097983331,50.04799756484313,0
bmi,alt_log_adj,REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS,ppgs,0.005084360729336069,0.005713009070661162,0.8899619563789106,0.3734938662379226
bmi,alt_log_adj,REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS,bmi,0.2884556349317967,0.0057616017900290785,50.06518073341908,0
bmi,alt_log_adj,REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING,ppgs,0.005978914071185693,0.0057294954418172644,1.043532389876432,0.2967106860505526
bmi,alt_log_adj,REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING,bmi,0.2883904184759083,0.0057614340046410525,50.05531925621276,0
bmi,alt_log_adj,REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING,ppgs,0.005269392468683945,0.005737563972944524,0.9184023905496757,0.35841605323387016
bmi,alt_log_adj,REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING,bmi,0.2883973500766643,0.0057614429581682456,50.056444569635275,0
bmi,alt_log_adj,REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING,ppgs,0.0059924033390523265,0.005733735985328967,1.0451132306030861,0.29597955105438295
bmi,alt_log_adj,REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING,bmi,0.2883906829931206,0.005761432516198865,50.05537809950568,0
bmi,alt_log_adj,REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING,ppgs,0.006530312874656256,0.005732504399949718,1.1391727627306376,0.2546407291998796
bmi,alt_log_adj,REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING,bmi,0.28838940228403076,0.005761408641558476,50.05536323249251,0
bmi,alt_log_adj,REACTOME_NEGATIVE_REGULATION_OF_FLT3,ppgs,0.004955187551458266,0.005688554207973361,0.8710803079827961,0.3837176817452347
bmi,alt_log_adj,REACTOME_NEGATIVE_REGULATION_OF_FLT3,bmi,0.28840396201040225,0.005761433865385503,50.05767118895929,0
bmi,alt_log_adj,REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY,ppgs,5.221464718006182e-4,0.005719519878842851,0.09129201101863409,0.9272612107776741
bmi,alt_log_adj,REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY,bmi,0.2884052660831399,0.005762408568974219,50.04943030870156,0
bmi,alt_log_adj,REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY,ppgs,0.005786013138168069,0.005698080399923159,1.015431993245672,0.30990861489853017
bmi,alt_log_adj,REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY,bmi,0.2884155297189698,0.00576139326604532,50.060031732036435,0
bmi,alt_log_adj,REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION,ppgs,-0.0019558227317179808,0.005722948006491643,-0.3417509174466474,0.7325408831851852
bmi,alt_log_adj,REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION,bmi,0.28842326946493907,0.005761541664102407,50.060085699280044,0
bmi,alt_log_adj,REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING,ppgs,-0.009406724363027136,0.0056812513459667075,-1.6557486705292936,0.09778379454827461
bmi,alt_log_adj,REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING,bmi,0.28836739749065626,0.00576129000748728,50.052574530339314,0
bmi,alt_log_adj,REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_DVL_INTERACTING_PROTEINS,ppgs,0.010511777531645733,0.005713474312493485,1.839822314184548,0.06580477676179679
bmi,alt_log_adj,REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_DVL_INTERACTING_PROTEINS,bmi,0.2884785463806893,0.005761258802812537,50.07213809590702,0
bmi,alt_log_adj,REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS,ppgs,0.006581964443481774,0.00568960558152618,1.1568401972982154,0.24734740316658377
bmi,alt_log_adj,REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS,bmi,0.2884004472937562,0.005761375014067081,50.0575724700427,0
bmi,alt_log_adj,REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK,ppgs,0.0020234223194536705,0.005725849109720705,0.3533838004949399,0.7238033564431213
bmi,alt_log_adj,REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK,bmi,0.288405196242294,0.005761547025781326,50.05690224374819,0
bmi,alt_log_adj,REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING,ppgs,0.0026810491447862316,0.005674353207591189,0.4724854175801932,0.6365839851020321
bmi,alt_log_adj,REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING,bmi,0.28839908940740666,0.005761569076732708,50.05565073793285,0
bmi,alt_log_adj,REACTOME_NEPHRIN_FAMILY_INTERACTIONS,ppgs,-0.003913098053470523,0.0057232720773669815,-0.6837169368454632,0.4941595146359583
bmi,alt_log_adj,REACTOME_NEPHRIN_FAMILY_INTERACTIONS,bmi,0.28838951996853235,0.005761567448182495,50.054003977599145,0
bmi,alt_log_adj,REACTOME_NEPHRON_DEVELOPMENT,ppgs,0.007397712907827102,0.00572666722619367,1.2918007307968062,0.19643669341311654
bmi,alt_log_adj,REACTOME_NEPHRON_DEVELOPMENT,bmi,0.28848835477815266,0.005761611130247525,50.07077851256492,0
bmi,alt_log_adj,REACTOME_NERVOUS_SYSTEM_DEVELOPMENT,ppgs,0.01029504500890556,0.005686172335551181,1.81054044819196,0.07022259996796344
bmi,alt_log_adj,REACTOME_NERVOUS_SYSTEM_DEVELOPMENT,bmi,0.2884363383712713,0.00576117737883694,50.06551949447189,0
bmi,alt_log_adj,REACTOME_NETRIN_1_SIGNALING,ppgs,0.0028660776364218023,0.005703059866090529,0.5025508593137933,0.6152839897907256
bmi,alt_log_adj,REACTOME_NETRIN_1_SIGNALING,bmi,0.2884046754324163,0.005761506304851817,50.057165639053125,0
bmi,alt_log_adj,REACTOME_NETRIN_MEDIATED_REPULSION_SIGNALS,ppgs,0.001578394385433056,0.005714549884847592,0.2762062484778103,0.7823916716902866
bmi,alt_log_adj,REACTOME_NETRIN_MEDIATED_REPULSION_SIGNALS,bmi,0.288401473439726,0.005761686887136818,50.0550410130049,0
bmi,alt_log_adj,REACTOME_NEUREXINS_AND_NEUROLIGINS,ppgs,0.00345034713742098,0.0057037966615159684,0.604921132743175,0.545236242660209
bmi,alt_log_adj,REACTOME_NEUREXINS_AND_NEUROLIGINS,bmi,0.2884098326872394,0.005761466227670179,50.058408969250614,0
bmi,alt_log_adj,REACTOME_NEUROFASCIN_INTERACTIONS,ppgs,0.007462196415844733,0.005721312314968325,1.3042805575080803,0.19214853094369325
bmi,alt_log_adj,REACTOME_NEUROFASCIN_INTERACTIONS,bmi,0.2884013926322696,0.0057613340423519595,50.058092537633,0
bmi,alt_log_adj,REACTOME_NEURONAL_SYSTEM,ppgs,-5.341648446935268e-4,0.00571443640096228,-0.09347638283341055,0.9255257718771244
bmi,alt_log_adj,REACTOME_NEURONAL_SYSTEM,bmi,0.2884190453676135,0.0057616913877952996,50.058051699637545,0
bmi,alt_log_adj,REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS,ppgs,-0.0060812352326127155,0.005727016790813722,-1.0618504283708698,0.2883126379538046
bmi,alt_log_adj,REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS,bmi,0.2884286587403086,0.005761398563611172,50.062264492863896,0
bmi,alt_log_adj,REACTOME_NEUROTRANSMITTER_CLEARANCE,ppgs,0.0036057802500203064,0.005701719042770952,0.632402302353353,0.5271291301819117
bmi,alt_log_adj,REACTOME_NEUROTRANSMITTER_CLEARANCE,bmi,0.2884107910347715,0.0057614605171389145,50.05862492276412,0
bmi,alt_log_adj,REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION,ppgs,-0.0015588897986799715,0.005712609658234306,-0.2728857548376243,0.7849430247491515
bmi,alt_log_adj,REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION,bmi,0.2884242825600238,0.00576159916031375,50.0597619748885,0
bmi,alt_log_adj,REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE,ppgs,-0.007170663404021335,0.005780874514575875,-1.2404115304598382,0.214833484177976
bmi,alt_log_adj,REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE,bmi,0.28840272565670605,0.005761349610436664,50.05818864633133,0
bmi,alt_log_adj,REACTOME_NEUTROPHIL_DEGRANULATION,ppgs,0.02207060926203401,0.00568307511315644,3.8835681075092743,1.0316814614451965e-4
bmi,alt_log_adj,REACTOME_NEUTROPHIL_DEGRANULATION,bmi,0.288425497535364,0.005759966661186656,50.074160928553574,0
bmi,alt_log_adj,REACTOME_NFE2L2_REGULATES_PENTOSE_PHOSPHATE_PATHWAY_GENES,ppgs,-0.008068051754427192,0.00570084174157084,-1.4152386823150223,0.1570095110640079
bmi,alt_log_adj,REACTOME_NFE2L2_REGULATES_PENTOSE_PHOSPHATE_PATHWAY_GENES,bmi,0.28833219255940595,0.005761588859172254,50.043868038308716,0
bmi,alt_log_adj,REACTOME_NFE2L2_REGULATING_ANTI_OXIDANT_DETOXIFICATION_ENZYMES,ppgs,0.010941233822646283,0.005764289221967627,1.898106323490742,0.05769222462781713
bmi,alt_log_adj,REACTOME_NFE2L2_REGULATING_ANTI_OXIDANT_DETOXIFICATION_ENZYMES,bmi,0.2883937457981836,0.005761142397644936,50.05843041062037,0
bmi,alt_log_adj,REACTOME_NFE2L2_REGULATING_ER_STRESS_ASSOCIATED_GENES,ppgs,-0.007915882218875995,0.00570273859221116,-1.3880843547146913,0.16512226818566186
bmi,alt_log_adj,REACTOME_NFE2L2_REGULATING_ER_STRESS_ASSOCIATED_GENES,bmi,0.2883600294134995,0.005761436428239221,50.0500236364886,0
bmi,alt_log_adj,REACTOME_NFE2L2_REGULATING_INFLAMMATION_ASSOCIATED_GENES,ppgs,-0.007915882218875995,0.00570273859221116,-1.3880843547146913,0.16512226818566186
bmi,alt_log_adj,REACTOME_NFE2L2_REGULATING_INFLAMMATION_ASSOCIATED_GENES,bmi,0.2883600294134995,0.005761436428239221,50.0500236364886,0
bmi,alt_log_adj,REACTOME_NFE2L2_REGULATING_MDR_ASSOCIATED_ENZYMES,ppgs,5.427110517500706e-4,0.005748612595599344,0.09440731006391431,0.9247862763643698
bmi,alt_log_adj,REACTOME_NFE2L2_REGULATING_MDR_ASSOCIATED_ENZYMES,bmi,0.2884204298680631,0.0057618254697437395,50.057127100188055,0
bmi,alt_log_adj,REACTOME_NFE2L2_REGULATING_TUMORIGENIC_GENES,ppgs,0.016676581562316703,0.005702343627268456,2.9245136127135045,0.003452681400949026
bmi,alt_log_adj,REACTOME_NFE2L2_REGULATING_TUMORIGENIC_GENES,bmi,0.28858471616299025,0.005760922660060702,50.09348904537272,0
bmi,alt_log_adj,REACTOME_NF_KB_ACTIVATION_THROUGH_FADD_RIP_1_PATHWAY_MEDIATED_BY_CASPASE_8_AND_10,ppgs,0.00735662150077192,0.0057038007136468345,1.2897753393049953,0.19713919415086983
bmi,alt_log_adj,REACTOME_NF_KB_ACTIVATION_THROUGH_FADD_RIP_1_PATHWAY_MEDIATED_BY_CASPASE_8_AND_10,bmi,0.2884514453324805,0.005761399675353052,50.06620987716922,0
bmi,alt_log_adj,REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL,ppgs,-0.00592335717547699,0.005738718583299419,-1.0321741847936052,0.30199933148833935
bmi,alt_log_adj,REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL,bmi,0.2884728586228277,0.0057616659714820355,50.0676123972917,0
bmi,alt_log_adj,REACTOME_NGF_INDEPENDANT_TRKA_ACTIVATION,ppgs,0.0026125816490787522,0.005833705621134242,0.4478425581870191,0.6542702487883996
bmi,alt_log_adj,REACTOME_NGF_INDEPENDANT_TRKA_ACTIVATION,bmi,0.2884216228958719,0.005761498797275754,50.06017236908009,0
bmi,alt_log_adj,REACTOME_NGF_STIMULATED_TRANSCRIPTION,ppgs,-0.005449492418205811,0.005693930556897938,-0.957070403959177,0.3385398821706417
bmi,alt_log_adj,REACTOME_NGF_STIMULATED_TRANSCRIPTION,bmi,0.28840232147891265,0.0057614192298034925,50.0575136048118,0
bmi,alt_log_adj,REACTOME_NICOTINAMIDE_SALVAGE,ppgs,0.003375231517038545,0.005709310834851773,0.5911801992693876,0.5544044018065251
bmi,alt_log_adj,REACTOME_NICOTINAMIDE_SALVAGE,bmi,0.28839427445067706,0.0057615652656995,50.05484814475388,0
bmi,alt_log_adj,REACTOME_NICOTINATE_METABOLISM,ppgs,0.005206818408489524,0.005709971148745992,0.9118817368513378,0.3618387305584879
bmi,alt_log_adj,REACTOME_NICOTINATE_METABOLISM,bmi,0.2883896056217399,0.005761478791769702,50.05478906452033,0
bmi,alt_log_adj,REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE,ppgs,5.251735832541931e-4,0.005693870086549457,0.09223490793982157,0.9265120554477906
