e,y,pathway,term,estimate,std.error,statistic,p.value
bmi,alt_log_adj,REACTOME_RRNA_PROCESSING_IN_THE_MITOCHONDRION,ppgs,-0.014124518995470335,0.005712373959009965,-2.4726180563147713,0.01341856199356755
bmi,alt_log_adj,REACTOME_RRNA_PROCESSING_IN_THE_MITOCHONDRION,bmi,0.2884972422540413,0.0057609737025371595,50.077861339131914,0
bmi,alt_log_adj,REACTOME_RSK_ACTIVATION,ppgs,-0.011598407444330857,0.005957702625701232,-1.9467919386066546,0.051569546957663824
bmi,alt_log_adj,REACTOME_RSK_ACTIVATION,bmi,0.288342020557834,0.005761233582540691,50.048659966096324,0
bmi,alt_log_adj,REACTOME_RSV_HOST_INTERACTIONS,ppgs,0.0015455991931259156,0.006060196815011669,0.2550410886486926,0.798693214243743
bmi,alt_log_adj,REACTOME_RSV_HOST_INTERACTIONS,bmi,0.2884143285089902,0.005761491477024691,50.058969914146445,0
bmi,alt_log_adj,REACTOME_RUNX1_AND_FOXP3_CONTROL_THE_DEVELOPMENT_OF_REGULATORY_T_LYMPHOCYTES_TREGS,ppgs,0.002987388425556087,0.00583458488661807,0.5120138764983643,0.6086452863723675
bmi,alt_log_adj,REACTOME_RUNX1_AND_FOXP3_CONTROL_THE_DEVELOPMENT_OF_REGULATORY_T_LYMPHOCYTES_TREGS,bmi,0.28838081961877704,0.0057618495653420174,50.05004319331948,0
bmi,alt_log_adj,REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN,ppgs,0.0052032210912298996,0.005977536872817909,0.8704623998039874,0.3840551292695692
bmi,alt_log_adj,REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN,bmi,0.2883923862858307,0.005761477607755904,50.055281981415106,0
bmi,alt_log_adj,REACTOME_RUNX1_REGULATES_ESTROGEN_RECEPTOR_MEDIATED_TRANSCRIPTION,ppgs,0.00600034308613766,0.005807779387446413,1.0331561662117326,0.3015396357854856
bmi,alt_log_adj,REACTOME_RUNX1_REGULATES_ESTROGEN_RECEPTOR_MEDIATED_TRANSCRIPTION,bmi,0.28842898785421556,0.005761406285963616,50.062254515344385,0
bmi,alt_log_adj,REACTOME_RUNX1_REGULATES_EXPRESSION_OF_COMPONENTS_OF_TIGHT_JUNCTIONS,ppgs,0.00656353125781689,0.005695975279808986,1.1523103481651693,0.24920328298237635
bmi,alt_log_adj,REACTOME_RUNX1_REGULATES_EXPRESSION_OF_COMPONENTS_OF_TIGHT_JUNCTIONS,bmi,0.28838675306826966,0.005761413810602327,50.0548585032326,0
bmi,alt_log_adj,REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION,ppgs,0.011961551848638993,0.005863136673397351,2.040128435503101,0.04134678311352335
bmi,alt_log_adj,REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION,bmi,0.2884200594983854,0.005761075690901019,50.06357752839681,0
bmi,alt_log_adj,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_BCR_SIGNALING,ppgs,0.009271531238412454,0.005778927636883599,1.604368806980305,0.108643921903522
bmi,alt_log_adj,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_BCR_SIGNALING,bmi,0.2883713100200859,0.005761299677208812,50.053169627828446,0
bmi,alt_log_adj,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS,ppgs,-4.116108790223127e-5,0.006141842675160068,-0.006701748983037657,0.9946528651389583
bmi,alt_log_adj,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS,bmi,0.28841429585623846,0.005761703801133066,50.057119527650904,0
bmi,alt_log_adj,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_KERATINOCYTES,ppgs,0.00656353125781689,0.005695975279808986,1.1523103481651693,0.24920328298237635
bmi,alt_log_adj,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_KERATINOCYTES,bmi,0.28838675306826966,0.005761413810602327,50.0548585032326,0
bmi,alt_log_adj,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_MYELOID_CELLS,ppgs,0.003925476587656162,0.005723556880219688,0.6858456497955673,0.4928160548242211
bmi,alt_log_adj,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_MYELOID_CELLS,bmi,0.2883912395781589,0.005761551044880535,50.05444494576002,0
bmi,alt_log_adj,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_INTERLEUKIN_SIGNALING,ppgs,0.007771205217510112,0.005744810022922555,1.3527349357945644,0.17615111389038002
bmi,alt_log_adj,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_INTERLEUKIN_SIGNALING,bmi,0.2883969658286763,0.005761326817238857,50.05738694873968,0
bmi,alt_log_adj,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_WNT_SIGNALING,ppgs,-0.001430316410913352,0.005799163007541628,-0.24664187039634353,0.805187183319402
bmi,alt_log_adj,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_WNT_SIGNALING,bmi,0.28841614436745017,0.005761495095326701,50.05925364778876,0
bmi,alt_log_adj,REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT,ppgs,-0.0016979956715243247,0.005824284878247469,-0.2915371941825848,0.7706426348739751
bmi,alt_log_adj,REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT,bmi,0.28841525271919294,0.00576148974072688,50.05914541172228,0
bmi,alt_log_adj,REACTOME_RUNX2_REGULATES_CHONDROCYTE_MATURATION,ppgs,6.942865121227804e-4,0.005762109278606424,0.1204917294263282,0.9040944847720521
bmi,alt_log_adj,REACTOME_RUNX2_REGULATES_CHONDROCYTE_MATURATION,bmi,0.2884133421311118,0.0057615062916526565,50.058669995547646,0
bmi,alt_log_adj,REACTOME_RUNX2_REGULATES_GENES_INVOLVED_IN_CELL_MIGRATION,ppgs,0.0010291638011593535,0.006182053676373696,0.166476037743342,0.8677835264007293
bmi,alt_log_adj,REACTOME_RUNX2_REGULATES_GENES_INVOLVED_IN_CELL_MIGRATION,bmi,0.2884162920502953,0.005761503886436147,50.05920289827296,0
bmi,alt_log_adj,REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION,ppgs,-0.003009000026041252,0.005735478228394978,-0.5246293170714892,0.5998450045664638
bmi,alt_log_adj,REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION,bmi,0.2884152011413981,0.005761470108832173,50.05930703333264,0
bmi,alt_log_adj,REACTOME_RUNX3_REGULATES_BCL2L11_BIM_TRANSCRIPTION,ppgs,0.0026851757520059616,0.005697106645148344,0.4713227115544093,0.6374139263558211
bmi,alt_log_adj,REACTOME_RUNX3_REGULATES_BCL2L11_BIM_TRANSCRIPTION,bmi,0.2883816858779756,0.0057618991726539346,50.04976262803064,0
bmi,alt_log_adj,REACTOME_RUNX3_REGULATES_CDKN1A_TRANSCRIPTION,ppgs,-2.6594952271492063e-4,0.005699004470319022,-0.04666596141484219,0.9627797883410756
bmi,alt_log_adj,REACTOME_RUNX3_REGULATES_CDKN1A_TRANSCRIPTION,bmi,0.28841749177052084,0.005761825877744239,50.05661363085769,0
bmi,alt_log_adj,REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION,ppgs,0.011158294356028758,0.005724486338618965,1.949221938176675,0.051278774388490773
bmi,alt_log_adj,REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION,bmi,0.2883646833461378,0.005761168885136304,50.05315572159544,0
bmi,alt_log_adj,REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING,ppgs,-0.00342770752091268,0.005857817117539341,-0.5851509960339181,0.5584508490628743
bmi,alt_log_adj,REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING,bmi,0.28838823880276626,0.005761639602020479,50.0531547828217,0
bmi,alt_log_adj,REACTOME_RUNX3_REGULATES_P14_ARF,ppgs,0.0016733960995740512,0.005933972338136226,0.28200267952372027,0.7779435142249703
bmi,alt_log_adj,REACTOME_RUNX3_REGULATES_P14_ARF,bmi,0.2884008836562722,0.005761695861091145,50.054860688473596,0
bmi,alt_log_adj,REACTOME_RUNX3_REGULATES_WNT_SIGNALING,ppgs,0.012095673639664238,0.005720243510325013,2.1145382391206953,0.034478026635421204
bmi,alt_log_adj,REACTOME_RUNX3_REGULATES_WNT_SIGNALING,bmi,0.28837416217053347,0.005761075442142811,50.055612891483634,0
bmi,alt_log_adj,REACTOME_RUNX3_REGULATES_YAP1_MEDIATED_TRANSCRIPTION,ppgs,0.006400936802725752,0.005756941517125075,1.1118641354415353,0.2662059999888672
bmi,alt_log_adj,REACTOME_RUNX3_REGULATES_YAP1_MEDIATED_TRANSCRIPTION,bmi,0.28840224067999914,0.005761383114193096,50.057813369418845,0
bmi,alt_log_adj,REACTOME_SARS_COV_1_ACTIVATES_MODULATES_INNATE_IMMUNE_RESPONSES,ppgs,-0.0019413410154579867,0.005714505227942121,-0.3397216273362467,0.7340686898845974
bmi,alt_log_adj,REACTOME_SARS_COV_1_ACTIVATES_MODULATES_INNATE_IMMUNE_RESPONSES,bmi,0.28842589850528455,0.005761581856740041,50.06019278679115,0
bmi,alt_log_adj,REACTOME_SARS_COV_1_HOST_INTERACTIONS,ppgs,0.0019143053753805205,0.005712321370213622,0.3351186411469234,0.7375380710641162
bmi,alt_log_adj,REACTOME_SARS_COV_1_HOST_INTERACTIONS,bmi,0.2884094407474803,0.005761507306291523,50.05798403354264,0
bmi,alt_log_adj,REACTOME_SARS_COV_1_INFECTION,ppgs,0.003411064758027752,0.005749483206892994,0.5932819760110375,0.5529971920722556
bmi,alt_log_adj,REACTOME_SARS_COV_1_INFECTION,bmi,0.2884023264600812,0.005761499480128423,50.05681723217872,0
bmi,alt_log_adj,REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY,ppgs,0.006511753199353063,0.006052815559903645,1.0758221748056576,0.2820159485314301
bmi,alt_log_adj,REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY,bmi,0.28837268956778256,0.005761512208796502,50.05156270041464,0
bmi,alt_log_adj,REACTOME_SARS_COV_1_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS,ppgs,0.009683003875259173,0.00571871369335064,1.693213613144851,0.09042580106830984
bmi,alt_log_adj,REACTOME_SARS_COV_1_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS,bmi,0.2884204269543571,0.005761207679773002,50.062494356343215,0
bmi,alt_log_adj,REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES,ppgs,0.03466550269074088,0.00583292302092838,5.943075635725337,2.829891306199953e-9
bmi,alt_log_adj,REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES,bmi,0.28831311039741253,0.0057579375184006925,50.072288814536066,0
bmi,alt_log_adj,REACTOME_SARS_COV_2_HOST_INTERACTIONS,ppgs,0.03439160900050796,0.005837482944231251,5.891513402106745,3.869926078147381e-9
bmi,alt_log_adj,REACTOME_SARS_COV_2_HOST_INTERACTIONS,bmi,0.288290039129395,0.0057580129073827166,50.067626413230144,0
bmi,alt_log_adj,REACTOME_SARS_COV_2_INFECTION,ppgs,0.012932390820389536,0.006823728848363171,1.895208779213387,0.05807491082562727
bmi,alt_log_adj,REACTOME_SARS_COV_2_INFECTION,bmi,0.2884476012370745,0.00576115929546331,50.067631607446756,0
bmi,alt_log_adj,REACTOME_SARS_COV_2_MODULATES_AUTOPHAGY,ppgs,0.006822871884916165,0.005797980367612419,1.1767669864887438,0.23929840325811755
bmi,alt_log_adj,REACTOME_SARS_COV_2_MODULATES_AUTOPHAGY,bmi,0.2883602432574106,0.005761542577980934,50.049138638573275,0
bmi,alt_log_adj,REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY,ppgs,0.006727898627980317,0.005879404420464599,1.1443163536364909,0.2525021251674578
bmi,alt_log_adj,REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY,bmi,0.2883678620269842,0.005761509823057655,50.05074553078629,0
bmi,alt_log_adj,REACTOME_SARS_COV_2_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS,ppgs,0.007064239524085381,0.005695156315275019,1.2403943163312892,0.21483984796940228
bmi,alt_log_adj,REACTOME_SARS_COV_2_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS,bmi,0.2884543037225756,0.005761430449535326,50.066438577912564,0
bmi,alt_log_adj,REACTOME_SARS_COV_2_TARGETS_PDZ_PROTEINS_IN_CELL_CELL_JUNCTION,ppgs,-0.0032565368634672512,0.005716529119611288,-0.5696703008640825,0.568905851006847
bmi,alt_log_adj,REACTOME_SARS_COV_2_TARGETS_PDZ_PROTEINS_IN_CELL_CELL_JUNCTION,bmi,0.28842585015828553,0.005761498706879932,50.06090686332532,0
bmi,alt_log_adj,REACTOME_SARS_COV_INFECTIONS,ppgs,0.025432676204459093,0.006957495050170697,3.6554357597185962,2.5720915145730167e-4
bmi,alt_log_adj,REACTOME_SARS_COV_INFECTIONS,bmi,0.28840395198911795,0.005760141359300558,50.06890178544824,0
bmi,alt_log_adj,REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS,ppgs,0.009683051478292064,0.00581940123268256,1.6639257358490271,0.09613832363325023
bmi,alt_log_adj,REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS,bmi,0.28835122766117866,0.005761342625562893,50.04931079463552,0
bmi,alt_log_adj,REACTOME_SCAVENGING_BY_CLASS_B_RECEPTORS,ppgs,0.009015318674416356,0.005952588141547348,1.5145208201945022,0.12990494597239552
bmi,alt_log_adj,REACTOME_SCAVENGING_BY_CLASS_B_RECEPTORS,bmi,0.28846350687555233,0.0057613553142898365,50.06868890034936,0
bmi,alt_log_adj,REACTOME_SCAVENGING_BY_CLASS_F_RECEPTORS,ppgs,5.40830864492994e-4,0.005721313696637764,0.09452914018869883,0.9246895036379008
bmi,alt_log_adj,REACTOME_SCAVENGING_BY_CLASS_F_RECEPTORS,bmi,0.2884100218638963,0.005761702597277517,50.05638819333958,0
bmi,alt_log_adj,REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA,ppgs,0.017560584555862496,0.005723795590150689,3.06799645083066,0.0021570238888018664
bmi,alt_log_adj,REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA,bmi,0.2886353336418751,0.005760990916006156,50.10168178532269,0
bmi,alt_log_adj,REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1,ppgs,-0.012479743441347982,0.00598456764946842,-2.085320807169169,0.037049112405291434
bmi,alt_log_adj,REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1,bmi,0.2882815809048812,0.005761409383181077,50.0366423789366,0
bmi,alt_log_adj,REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21,ppgs,-0.010990426689988734,0.006070521167266488,-1.8104585071297337,0.07023529591512931
bmi,alt_log_adj,REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21,bmi,0.2883619198837663,0.00576123846619161,50.052071542593886,0
bmi,alt_log_adj,REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III,ppgs,0.008412543612458185,0.005743053099691756,1.4648207959124924,0.14298090594613405
bmi,alt_log_adj,REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III,bmi,0.2884222708709128,0.0057612823100098316,50.06216591223085,0
bmi,alt_log_adj,REACTOME_SELECTIVE_AUTOPHAGY,ppgs,0.01897046216919427,0.006159048715876301,3.0800961389205668,0.0020713175611212216
bmi,alt_log_adj,REACTOME_SELECTIVE_AUTOPHAGY,bmi,0.28838119714747296,0.005760544392717715,50.06144862142451,0
bmi,alt_log_adj,REACTOME_SELENOAMINO_ACID_METABOLISM,ppgs,0.01992473061490671,0.005729711071908263,3.477440723423919,5.069834775644922e-4
bmi,alt_log_adj,REACTOME_SELENOAMINO_ACID_METABOLISM,bmi,0.28842123536799064,0.0057602698617874514,50.07078527367666,0
bmi,alt_log_adj,REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION,ppgs,-0.0029222981509965298,0.0057515796610310334,-0.508086182096394,0.6113968585052078
bmi,alt_log_adj,REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION,bmi,0.2883912941302449,0.00576165468150888,50.053554069422304,0
bmi,alt_log_adj,REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION,ppgs,-0.004324831127693556,0.005835495293659768,-0.7411249448512897,0.45862382490766584
bmi,alt_log_adj,REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION,bmi,0.28837078206778527,0.005761745818589705,50.049202298613274,0
bmi,alt_log_adj,REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE,ppgs,0.01682732505293239,0.005966354959944162,2.820369415816634,0.004800169424200648
bmi,alt_log_adj,REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE,bmi,0.2884035358880409,0.005760691169667076,50.064050891432956,0
bmi,alt_log_adj,REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING,ppgs,0.0018561797625566176,0.005932422826613813,0.31288730031674306,0.7543685879988687
bmi,alt_log_adj,REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING,bmi,0.2884140927972417,0.00576148827202962,50.058956849293565,0
bmi,alt_log_adj,REACTOME_SEMA4D_MEDIATED_INHIBITION_OF_CELL_ATTACHMENT_AND_MIGRATION,ppgs,2.606638987318161e-4,0.00604451860649149,0.043124012961408865,0.9656029812392763
bmi,alt_log_adj,REACTOME_SEMA4D_MEDIATED_INHIBITION_OF_CELL_ATTACHMENT_AND_MIGRATION,bmi,0.2884168726417337,0.005761734105772945,50.05730346923779,0
bmi,alt_log_adj,REACTOME_SEMAPHORIN_INTERACTIONS,ppgs,0.009687795640075728,0.006171209677957969,1.5698373812638602,0.11646410911091082
bmi,alt_log_adj,REACTOME_SEMAPHORIN_INTERACTIONS,bmi,0.28850732772856863,0.005761550215438222,50.07460092172864,0
bmi,alt_log_adj,REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP,ppgs,-0.006344679736056156,0.006194799113741317,-1.0241945896166953,0.30575211301034533
bmi,alt_log_adj,REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP,bmi,0.2883956615247375,0.005761421123779513,50.05634119235307,0
bmi,alt_log_adj,REACTOME_SENSING_OF_DNA_DOUBLE_STRAND_BREAKS,ppgs,-0.0056430508036087335,0.005715212645508505,-0.9873737258129,0.3234678868222677
bmi,alt_log_adj,REACTOME_SENSING_OF_DNA_DOUBLE_STRAND_BREAKS,bmi,0.2884620727478258,0.005761599332368351,50.06631945530499,0
bmi,alt_log_adj,REACTOME_SENSORY_PERCEPTION,ppgs,0.0158415680299836,0.007278265296442655,2.176558202368134,0.02952177150026718
bmi,alt_log_adj,REACTOME_SENSORY_PERCEPTION,bmi,0.28848592008137647,0.005761109757467008,50.07471341914085,0
bmi,alt_log_adj,REACTOME_SENSORY_PERCEPTION_OF_SALTY_TASTE,ppgs,0.0033823440487765555,0.005795656664379873,0.5835997963034033,0.5594942402001408
bmi,alt_log_adj,REACTOME_SENSORY_PERCEPTION_OF_SALTY_TASTE,bmi,0.2883929029665601,0.00576158355916228,50.054451177393275,0
bmi,alt_log_adj,REACTOME_SENSORY_PERCEPTION_OF_TASTE,ppgs,0.006528905562516977,0.005861403680912301,1.1138808923497967,0.2653397314554395
bmi,alt_log_adj,REACTOME_SENSORY_PERCEPTION_OF_TASTE,bmi,0.28836000509365617,0.005761580545360573,50.04876749069381,0
bmi,alt_log_adj,REACTOME_SENSORY_PROCESSING_OF_SOUND,ppgs,0.01683124468403699,0.006531913457999739,2.576770925129679,0.00997781064706453
bmi,alt_log_adj,REACTOME_SENSORY_PROCESSING_OF_SOUND,bmi,0.2884829373187486,0.005760884381739208,50.07615466701238,0
bmi,alt_log_adj,REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA,ppgs,0.01063409875303854,0.006494722240489669,1.6373446560567282,0.10156957414945651
bmi,alt_log_adj,REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA,bmi,0.2884396431031514,0.005761245831926435,50.06549824774679,0
bmi,alt_log_adj,REACTOME_SEPARATION_OF_SISTER_CHROMATIDS,ppgs,0.007098964927137954,0.006518816498008747,1.0889959748531686,0.27616491790640385
bmi,alt_log_adj,REACTOME_SEPARATION_OF_SISTER_CHROMATIDS,bmi,0.2884446173666274,0.005761443306288282,50.06464561610922,0
bmi,alt_log_adj,REACTOME_SERINE_METABOLISM,ppgs,0.010116496253760168,0.005826748109328871,1.736216507722932,0.08253642356972475
bmi,alt_log_adj,REACTOME_SERINE_METABOLISM,bmi,0.2883025955886117,0.005761552985277134,50.039042654876184,0
bmi,alt_log_adj,REACTOME_SEROTONIN_AND_MELATONIN_BIOSYNTHESIS,ppgs,0.0047918578715284875,0.005698160185643849,0.8409482561759614,0.40038401572698246
bmi,alt_log_adj,REACTOME_SEROTONIN_AND_MELATONIN_BIOSYNTHESIS,bmi,0.2884371233176895,0.00576148824050409,50.062954444640724,0
bmi,alt_log_adj,REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE,ppgs,0.0031402083989527873,0.005776658628216361,0.5436029028293781,0.5867190363647526
bmi,alt_log_adj,REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE,bmi,0.2884453461031183,0.005761745157122188,50.0621492685365,0
bmi,alt_log_adj,REACTOME_SEROTONIN_RECEPTORS,ppgs,-0.004110049961100924,0.005851103272309388,-0.7024401672334041,0.4824104705651471
bmi,alt_log_adj,REACTOME_SEROTONIN_RECEPTORS,bmi,0.28839395426690545,0.005761522962012554,50.055160097143265,0
bmi,alt_log_adj,REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING,ppgs,-0.004854657078104803,0.005707145841927614,-0.8506278291400945,0.394983309692731
bmi,alt_log_adj,REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING,bmi,0.2883948481973685,0.005761471343665866,50.05576370946085,0
bmi,alt_log_adj,REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING,ppgs,-0.002964929199065028,0.005968192330590458,-0.4967884804697129,0.6193420717190191
bmi,alt_log_adj,REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING,bmi,0.2884149927901921,0.005761472941111675,50.05924626186694,0
bmi,alt_log_adj,REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING,ppgs,-0.0025637253698710867,0.005894861277528458,-0.43490851593813606,0.6636321435528394
bmi,alt_log_adj,REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING,bmi,0.28840734077847474,0.005761503077687635,50.05765629031414,0
bmi,alt_log_adj,REACTOME_SHC_MEDIATED_CASCADE_FGFR1,ppgs,-0.010016609299067452,0.005892292855017839,-1.6999510284926473,0.08915110692570062
bmi,alt_log_adj,REACTOME_SHC_MEDIATED_CASCADE_FGFR1,bmi,0.2884293052314127,0.0057612108116453994,50.064008185292806,0
bmi,alt_log_adj,REACTOME_SHC_MEDIATED_CASCADE_FGFR3,ppgs,-0.008569606561999838,0.005929472614391177,-1.445256116235515,0.1483970127804629
bmi,alt_log_adj,REACTOME_SHC_MEDIATED_CASCADE_FGFR3,bmi,0.28842477819331586,0.00576129001423225,50.062534168704126,0
bmi,alt_log_adj,REACTOME_SHC_MEDIATED_CASCADE_FGFR4,ppgs,-0.0018670394306093026,0.005886521503024968,-0.31717193756106515,0.7511154777540691
bmi,alt_log_adj,REACTOME_SHC_MEDIATED_CASCADE_FGFR4,bmi,0.2884160976071189,0.005761489626997094,50.05929304387939,0
bmi,alt_log_adj,REACTOME_SHC_RELATED_EVENTS_TRIGGERED_BY_IGF1R,ppgs,0.001746449600872782,0.005689809024492354,0.30694344807620333,0.7588886719379976
bmi,alt_log_adj,REACTOME_SHC_RELATED_EVENTS_TRIGGERED_BY_IGF1R,bmi,0.2884164934793714,0.005761491623257518,50.05934440920044,0
bmi,alt_log_adj,REACTOME_SIALIC_ACID_METABOLISM,ppgs,-0.0010204768196871807,0.005993365118943772,-0.1702677543308128,0.8648007842923203
bmi,alt_log_adj,REACTOME_SIALIC_ACID_METABOLISM,bmi,0.2884214854412949,0.005761636025241439,50.058956202324275,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_ACTIVATED_POINT_MUTANTS_OF_FGFR1,ppgs,-0.00960151966830799,0.006076548244571047,-1.5800943696754566,0.11409641307983628
bmi,alt_log_adj,REACTOME_SIGNALING_BY_ACTIVATED_POINT_MUTANTS_OF_FGFR1,bmi,0.2884426389856512,0.0057612715655776785,50.065794625796165,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_ACTIVIN,ppgs,0.003201476066085992,0.005729734380533418,0.5587477278114148,0.5763383146446457
bmi,alt_log_adj,REACTOME_SIGNALING_BY_ACTIVIN,bmi,0.28840382669739645,0.005761498643287987,50.05708489290026,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_ALK,ppgs,0.0022475807817088455,0.0059091662469915015,0.3803549752645973,0.7036847817072014
bmi,alt_log_adj,REACTOME_SIGNALING_BY_ALK,bmi,0.28839281730575406,0.005761768475336857,50.052829880307435,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_ALK_IN_CANCER,ppgs,0.010473257050788809,0.006153074439831462,1.702117722319589,0.08874426621852444
bmi,alt_log_adj,REACTOME_SIGNALING_BY_ALK_IN_CANCER,bmi,0.2883401915895914,0.005761369537261808,50.047161482134356,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_BMP,ppgs,0.004537902326589813,0.005862548145346227,0.7740494771359897,0.43890798794888974
bmi,alt_log_adj,REACTOME_SIGNALING_BY_BMP,bmi,0.28839385447207455,0.0057614995594915145,50.055346094225335,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS,ppgs,0.016992719439124296,0.0057253256397316364,2.9679917804502027,0.0030000277201528967
bmi,alt_log_adj,REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS,bmi,0.28833719111159184,0.005760662111193917,50.0527865627295,0
bmi,alt_log_adj,REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS,ppgs,-1.4623947342706634e-4,0.005879027274909077,-0.024874773765925087,0.9801550237044024
